Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2002","2002","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2003","2003","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2004","2004","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2005","2005","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2006","2006","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2007","2007","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2008","2008","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2009","2009","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2010","2010","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2011","2011","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2012","2012","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2013","2013","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2014","2014","","","",""
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2015","2015","1000 ha","5905.4494","E","Estimated value"
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2016","2016","1000 ha","5893.8317","E","Estimated value"
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2017","2017","1000 ha","5890.4478","E","Estimated value"
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2018","2018","1000 ha","5884.9048","E","Estimated value"
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2019","2019","1000 ha","5881.6974","E","Estimated value"
"LC","Land Cover","250","France","5006","Area from CGLS","6983","Grassland","2020","2020","","","",""
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2001","2001","1000 ha","3788.2748","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2002","2002","1000 ha","3848.2762","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2003","2003","1000 ha","3919.5772","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2004","2004","1000 ha","4046.2945","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2005","2005","1000 ha","4124.7093","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2006","2006","1000 ha","4158.9774","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2007","2007","1000 ha","4257.2525","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2008","2008","1000 ha","4257.2181","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2009","2009","1000 ha","4184.2557","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2010","2010","1000 ha","4158.6082","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2011","2011","1000 ha","4041.9284","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2012","2012","1000 ha","4118.7332","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2013","2013","1000 ha","4128.453","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2014","2014","1000 ha","4014.993","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2015","2015","1000 ha","3890.6885","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2016","2016","1000 ha","3858.1977","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2017","2017","1000 ha","3798.0847","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2018","2018","1000 ha","3645.6255","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2019","2019","1000 ha","3586.5858","E","Estimated value"
"LC","Land Cover","250","France","5007","Area from MODIS","6983","Grassland","2020","2020","1000 ha","3349.5425","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","1992","1992","1000 ha","11031.9631","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","1993","1993","1000 ha","11032.2875","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","1994","1994","1000 ha","11032.6211","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","1995","1995","1000 ha","11058.4708","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","1996","1996","1000 ha","11051.9833","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","1997","1997","1000 ha","11049.8196","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","1998","1998","1000 ha","11116.9264","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","1999","1999","1000 ha","11222.4636","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2000","2000","1000 ha","11266.2087","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2001","2001","1000 ha","11286.7677","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2002","2002","1000 ha","11307.3169","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2003","2003","1000 ha","11330.2533","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2004","2004","1000 ha","11351.4992","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2005","2005","1000 ha","11350.2526","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2006","2006","1000 ha","11356.7618","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2007","2007","1000 ha","11344.3148","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2008","2008","1000 ha","11325.8611","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2009","2009","1000 ha","11327.2005","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2010","2010","1000 ha","11367.1015","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2011","2011","1000 ha","11378.7651","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2012","2012","1000 ha","11382.4646","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2013","2013","1000 ha","11382.7103","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2014","2014","1000 ha","11393.872","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2015","2015","1000 ha","11393.4494","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2016","2016","1000 ha","11385.8052","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2017","2017","1000 ha","11377.8881","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2018","2018","1000 ha","11382.5631","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2019","2019","1000 ha","11406.7497","E","Estimated value"
"LC","Land Cover","250","France","5008","Area from CCI_LC","6983","Grassland","2020","2020","1000 ha","11414.8656","E","Estimated value"
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2001","2001","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2002","2002","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2003","2003","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2004","2004","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2005","2005","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2006","2006","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2007","2007","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2008","2008","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2009","2009","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2010","2010","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2011","2011","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2012","2012","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2013","2013","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2014","2014","","","",""
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2015","2015","1000 ha","1276.269","E","Estimated value"
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2016","2016","1000 ha","1259.3726","E","Estimated value"
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2017","2017","1000 ha","1252.427","E","Estimated value"
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2018","2018","1000 ha","1242.0785","E","Estimated value"
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2019","2019","1000 ha","1240.4294","E","Estimated value"
"LC","Land Cover","276","Germany","5006","Area from CGLS","6983","Grassland","2020","2020","","","",""
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","2001","2001","1000 ha","3224.1733","E","Estimated value"
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","2002","2002","1000 ha","3147.5616","E","Estimated value"
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","2003","2003","1000 ha","3065.5834","E","Estimated value"
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","2004","2004","1000 ha","3117.8958","E","Estimated value"
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","2005","2005","1000 ha","3083.4001","E","Estimated value"
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","2006","2006","1000 ha","3053.1762","E","Estimated value"
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","2007","2007","1000 ha","3095.7215","E","Estimated value"
"LC","Land Cover","276","Germany","5007","Area from MODIS","6983","Grassland","2008","2008","1000 ha","3112.2288","E","Estimated value"
